Detroit Pistons,48,81,2,1400,-115,16.5,A
Los Angeles Lakers,59,81,2,-20000,-115,-16.5,H
Detroit Pistons,48,81,2,1400,-105,15.5,A
Los Angeles Lakers,59,81,2,-20000,-125,-15.5,H
Detroit Pistons,48,69,2,1400,-115,16.5,A
Los Angeles Lakers,59,69,2,-20000,-115,-16.5,H
Detroit Pistons,48,67,2,1400,-105,15.5,A
Los Angeles Lakers,59,67,2,-20000,-125,-15.5,H
Detroit Pistons,48,67,2,1300,-115,15.5,A
Los Angeles Lakers,59,67,2,-20000,-115,-15.5,H
Detroit Pistons,48,67,2,1300,-115,15.5,A
Los Angeles Lakers,59,67,2,-20000,-115,-15.5,H
Detroit Pistons,48,67,2,1300,-115,15.5,A
Los Angeles Lakers,59,67,2,-20000,-115,-15.5,H
Detroit Pistons,48,67,2,1300,-115,15.5,A
Los Angeles Lakers,59,67,2,-20000,-115,-15.5,H
Detroit Pistons,48,67,2,1300,-115,15.5,A
Los Angeles Lakers,59,67,2,-20000,-115,-15.5,H
Detroit Pistons,48,67,2,1300,-115,15.5,A
Los Angeles Lakers,59,67,2,-20000,-115,-15.5,H
Detroit Pistons,48,67,2,1300,-115,15.5,A
Los Angeles Lakers,59,67,2,-20000,-115,-15.5,H
Detroit Pistons,48,67,2,1300,-115,15.5,A
Los Angeles Lakers,59,67,2,-20000,-115,-15.5,H
Detroit Pistons,48,64,2,1300,-115,15.5,A
Los Angeles Lakers,59,64,2,-20000,-115,-15.5,H
Detroit Pistons,49,64,2,1300,-115,15.5,A
Los Angeles Lakers,59,64,2,-20000,-115,-15.5,H
Detroit Pistons,49,64,2,1300,-115,15.5,A
Los Angeles Lakers,59,64,2,-20000,-115,-15.5,H
Detroit Pistons,49,53,2,1400,-110,15.5,A
Los Angeles Lakers,59,53,2,-50000,-120,-15.5,H
Detroit Pistons,49,41,2,1400,-110,15.5,A
Los Angeles Lakers,61,41,2,-50000,-120,-15.5,H
Detroit Pistons,51,32,2,1400,-115,16.5,A
Los Angeles Lakers,63,32,2,-50000,-115,-16.5,H
Detroit Pistons,51,25,2,1400,-115,16.5,A
